行番号	投稿時間	投稿者	メッセージ	スパチャ
3336	02:48:55	ブロア	！？	
3337	02:48:55	T.のかね	あ…	
3338	02:48:55	むらさきあんこ	あー	
3339	02:48:57	究極ド根性ダイコン	マジでマインドシーカーやるの！！！！？？	
3340	02:48:57	周恩来	草	
3341	02:48:58	Shota Hamada	あっ...	
3342	02:48:59	小えび	草	
3343	02:49:00	チキン肉なし	ああ…	
3344	02:49:00	タケノコ男	草	
3345	02:49:00	八木谷	草	
3346	02:49:01	おりはた	きたか	
3347	02:49:01	mori mori	草	
3348	02:49:04	白鳥天羽【バーチャル百合お嬢様】	草	
3349	02:49:06	とがま日和	半年ぶりの伏線回収…！！！	
3350	02:49:07	sio3go	結局あれやるの...	
3351	02:49:07	まりん	草	
3352	02:49:08	Ryo Kamiya	草	
3353	02:49:11	いぶきんぐ	あー…	
3354	02:49:12	ゴギガガガギゴ	罪滅ぼし…	
3355	02:49:13	東京コノハムシ	クソゲー！	
3356	02:49:13	にけい	コラボでマインドシーカーて	
3357	02:49:16	刀水橋	草	
3358	02:49:16	箱神たから	草	
3359	02:49:19	究極ド根性ダイコン	草	
3360	02:49:21	じょーげん	どうして…どうして…	
3361	02:49:26	Shota Hamada	贖罪のマインドシーカー	
3362	02:49:28	Ryo Kamiya	あれやるのか…	
3363	02:49:31	タケノコ男	死なばもろとも	
3364	02:49:33	東京コノハムシ	これがアイカツ…	
3365	02:49:33	らうらう	苦行では・・・？	
3366	02:49:35	あざーら	えぇ……	
3367	02:49:36	あい	また大変そうな	
3368	02:49:37	チキン肉なし	実質雑談配信	
3369	02:49:40	木綿	草	
3370	02:49:41	ほろさん家channel	クソゲーなのか	
3371	02:49:46	いぶきんぐ	やった水曜なら見れる…！	
3372	02:49:46	くら	またチャレンジャブルな…！	
3373	02:49:49	あざーら	またやって！！	
3374	02:49:53	しょうが焼き定食	第二回期待	
3375	02:49:56	箱神たから	毎週やってほしい	
3376	02:49:58	Shota Hamada	期待	
3377	02:49:59	まりん	またやってほしい！	
3378	02:50:02	竹輪	また見たい！	
3379	02:50:04	いぶきんぐ	スターズ編やってほしい！	
3380	02:50:05	エコール	やってくれたら喜ぶ	
3381	02:50:09	ほろさん家channel	スターズも良いぞ	
3382	02:50:09	タケノコ男	見たい	
3383	02:50:10	東京コノハムシ	やったー！	
3384	02:50:11	renjiundertail	スターズは少し覚えてるよ	
3385	02:50:12	周恩来	ありがとうございました	
3386	02:50:13	常盤台メイちゃんねる	スターズでもみたい！	
3387	02:50:14	Shota Hamada	おつかれさまでした～	
3388	02:50:16	おりはた	マインドシーカーもアイカツ…。	
3389	02:50:25	餃子の皮むき	お嬢さまー	
3390	02:50:38	東京コノハムシ	みじかい	
3391	02:50:39	mori mori	結構きりがよかった	
3392	02:50:40	タケノコ男	エモかった	
3393	02:50:43	あざーら	あっという間だった	
3394	02:50:48	まりん	本当に一瞬だった…	
3395	02:50:49	周恩来	エモいぃ…	
3396	02:50:50	諸星メテオ	お疲れさまでした	
3397	02:50:50	常盤台メイちゃんねる	わかる……（語彙力喪失	
3398	02:50:51	太田の民	わかるエモい	
3399	02:50:55	おりはた	お疲れ様でした	
3400	02:50:56	さらしな	草	
3401	02:50:57	究極ド根性ダイコン	草	
3402	02:50:58	八木谷	すごかった	
3403	02:51:00	たんこぶ	草	
3404	02:51:00	はまちハウマッチ	あっという間だった	
3405	02:51:00	スモーク	草	
3406	02:51:03	東京コノハムシ	えらい	
3407	02:51:03	タケノコ男	草	
3408	02:51:04	とがま日和	封印を解いてはいけない	
3409	02:51:07	Morris Yu	草	
3410	02:51:08	周恩来	草	
3411	02:51:12	近藤亮	草	
3412	02:51:12	はまちハウマッチ	光と闇が合わさり最強に見える	
3413	02:51:24	餃子の皮むき	そのまま（光）でいて	
3414	02:51:35	らうらう	草	
3415	02:51:36	東京コノハムシ	アイカツは光	
3416	02:51:42	タケノコ男	草	
3417	02:51:49	竹輪	草	
3418	02:51:50	T.のかね	草	
3419	02:51:50	究極ド根性ダイコン	草	
3420	02:51:51	まりん	草	
3421	02:51:51	しょうが焼き定食	履修しましょうね～	
3422	02:51:51	クロムア	草	
3423	02:51:54	周恩来	そうだね	
3424	02:51:54	おりはた	草	
3425	02:51:56	諸星メテオ	わかる	
3426	02:51:57	チキン肉なし	草	
3427	02:51:57	あざーら	プリリズ……！！	
3428	02:51:59	エコール	草	
3429	02:52:00	八木谷	草	
3430	02:52:01	さらしな	プリティーリズムを見てください	
3431	02:52:03	東京コノハムシ	みおんちゃん好き	
3432	02:52:05	たんこぶ	全部…見よう！！	
3433	02:52:07	ゴギガガガギゴ	プリズムの輝きがここにも…	
3434	02:52:10	いぶきんぐ	そうだね	
3435	02:52:10	まりん	プリティーリズムはいいぞ	
3436	02:52:12	とがま日和	後で見るリストにドサッと積み上げられていく	
3437	02:52:14	箱神たから	プリティーリズムを見てください	
3438	02:52:17	はまちハウマッチ	時間が・・・足りない・・・	
3439	02:52:21	renjiundertail	プリパラの途中でやめちゃったわ…	
3440	02:52:26	タケノコ男	プンレクですわね	
3441	02:52:27	じょーげん	草	
3442	02:52:28	周恩来	そうだったね	
3443	02:52:32	いぶきんぐ	初期のプリティーリズム好き	
3444	02:52:33	なんたら	草	
3445	02:52:33	Shota Hamada	草	
3446	02:52:40	T.のかね	オープンレック様は素晴らしいサイトです	
3447	02:52:44	らうらう	8888888888888	
3448	02:52:45	たんこぶ	8888888888888	
3449	02:52:48	mori mori	ﾊﾟﾁﾊﾟﾁﾊﾟﾁ	
3450	02:52:50	チキン肉なし	888888888888888888888	
3451	02:52:52	タケノコ男	88888888	
3452	02:52:53	ほろさん家channel	最後まで押さえてた感あるなぁプリティシリーズも好きだわヾ(ӦωӦ｡)ﾉ	
3453	02:52:55	まりん	888888888888	
3454	02:52:56	竹輪	8888888888	
3455	02:52:57	スモーク	888888888888	
3456	02:52:58	毒入りトマト	８８８８８８	
3457	02:52:59	renjiundertail	跳ぶと死ぬジャンプ	
3458	02:53:04	おりはた	リルぷりならDVD全巻持ってる	
3459	02:53:08	ほろさん家channel	8888	
3460	02:53:14	いぶきんぐ	88888888888	
3461	02:53:14	さらしな	プリティーリズムすき	
3462	02:53:24	saku	88888888888	
3463	02:53:25	八木谷	8888888	
3464	02:53:41	ほろさん家channel	プリズムラーイブ！！×３	
3465	02:53:54	餃子の皮むき	歌のイメージが強いのでびっくりした	
3466	02:54:05	畑秋	アイカツ最高ーーーーーーーーーーーー	
3467	02:54:19	たんこぶ	アイカツ最高！	
3468	02:54:26	ほろさん家channel	わかりみが深い	
3469	02:54:33	東京コノハムシ	アイカツ！アイカツ！	
3470	02:54:34	常盤台メイちゃんねる	わかる！	
3471	02:54:34	タケノコ男	あれすき	
3472	02:54:37	繭飴まゆり	最高の歌詞	
3473	02:54:38	さらしな	わかる	
3474	02:54:39	まりん	わかる！	
3475	02:54:45	あざーら	最高	
3476	02:54:45	じょーげん	営業は…まぁ…	
3477	02:54:47	東京コノハムシ	輝きてぇーーー	
3478	02:54:50	プラスワン	アイカツ最高！	
3479	02:54:50	餃子の皮むき	ガチでいいエピソードじゃないか	
3480	02:54:53	renjiundertail	むぉぬぉうだゆぉう～	
3481	02:55:02	らうらう	ありがとう！！！	
3482	02:55:04	周恩来	尊い！	
3483	02:55:09	いぶきんぐ	ありがとうアイカツ	
3484	02:55:11	東京コノハムシ	ありがとう！	
3485	02:55:13	まりん	ありがとうアイカツ！	
3486	02:55:14	タケノコ男	ありがとう	
3487	02:55:18	エコール	てぇてぇ	
3488	02:55:25	まりん	見に行きますー！！！	
3489	02:55:25	八木谷	ありがとう！	
3490	02:55:25	周恩来	楽しみ	
3491	02:55:31	さらしな	おーたのしみ	
3492	02:55:34	PPP	絶対行く	
3493	02:55:35	ほろさん家channel	ありがとうアイカツ( ；∀；)	
3494	02:55:38	たんこぶ	おおおおおおおお	
3495	02:55:38	餃子の皮むき	素晴らしい	
3496	02:55:39	Shota Hamada	すごい	
3497	02:55:40	プラスワン	楽しみ	
3498	02:55:40	saku	たのしみです	
3499	02:55:42	あざーら	行きたい	
3500	02:55:48	まりん	楽しみ！！！	
3501	02:55:49	だんでぃせぶん	楽しみ	
3502	02:55:53	八木谷	楽しみ	
3503	02:55:53	いぶきんぐ	楽しみ	
3504	02:56:01	まりん	8888888888888	
3505	02:56:04	竹輪	88888888888	
3506	02:56:04	saku	88888888888	
3507	02:56:06	しょうが焼き定食	わかるｗ	
3508	02:56:08	周恩来	8888888888	
3509	02:56:09	らうらう	そんなに	
3510	02:56:10	タケノコ男	8888888888	
3511	02:56:11	あざーら	わかる	
3512	02:56:12	いぶきんぐ	88888888888888	
3513	02:56:13	スモーク	88888888	
3514	02:56:14	東京コノハムシ	生きててよかった	
3515	02:56:16	ゴギガガガギゴ	わかる	
3516	02:56:17	箱神たから	わかる	
3517	02:56:17	まりん	わかる	
3518	02:56:22	saku	地球規模で	
3519	02:56:23	U極/ゆーきょく	88888888	
3520	02:56:24	ほろさん家channel	地球に生まれて良かった	
3521	02:56:56	東京コノハムシ	織田クゥ二	
3522	02:57:11	とがま日和	このあとカラオケで朝までの流れが容易に予想できる	
3523	02:57:26	Morris Yu	わかりみ	
3524	02:57:39	周恩来	なかないで	
3525	02:57:44	Fuzuki K	魔王様のまとめうまいな……	
3526	02:57:46	東京コノハムシ	アカペラ合唱くる？	
3527	02:57:51	餃子の皮むき	言葉に深みがある	
3528	02:57:52	スモーク	深雪ちゃんいい進行だった（ゲスト）	
3529	02:58:03	Morris Yu	すき！	
3530	02:58:08	まりん	わかる！	
3531	02:58:16	繭飴まゆり	Blooming Blooming本当いい…	
3532	02:58:18	周恩来	いいね…	
3533	02:58:21	箱神たから	す！て！き！	
3534	02:58:41	東京コノハムシ	歌舞伎…	
3535	02:58:44	ガガイのガイ!	何時間やってるんや……	
3536	02:58:52	タケノコ男	エモいな	
3537	02:59:14	こみこ	また始まって草	
3538	02:59:15	Fuzuki K	いいこと言い過ぎる……	
3539	02:59:17	餃子の皮むき	成る程なぁ	
3540	02:59:31	あざーら	良い……	
3541	02:59:37	究極ド根性ダイコン	良さが伝わってくる	
3542	02:59:57	らうらう	かわいい	
3543	02:59:58	周恩来	なるほど	
3544	02:59:58	saku	いいですね	
3545	02:59:59	タケノコ男	かわいい	
3546	03:00:11	まりん	かわいい	
3547	03:00:11	とがま日和	かわいい	
3548	03:00:16	らうらう	！！！	
3549	03:00:17	スモーク	姉ちゃんの絵も好き	
3550	03:00:17	はまちハウマッチ	たのしみ	
3551	03:00:18	さらしな	おー	
3552	03:00:19	究極ド根性ダイコン	おお	
3553	03:00:20	毒入りトマト	おお！	
3554	03:00:20	周恩来	おお！	
3555	03:00:20	しょうが焼き定食	たのしみ	
3556	03:00:20	タケノコ男	おお！	
3557	03:00:20	竹輪	おお！	
3558	03:00:21	いぶきんぐ	おお	
3559	03:00:23	餃子の皮むき	たのしみ！	
3560	03:00:23	まりん	おぉ！	
3561	03:00:23	らうらう	たのしみ！	
3562	03:00:23	Ami Saika	楽しみ！	
3563	03:00:23	T.のかね	楽しみ…	
3564	03:00:23	たんこぶ	おー！！！	
3565	03:00:26	常盤台メイちゃんねる	魔王様の絵楽しみ！	
3566	03:00:26	とがま日和	おおお	
3567	03:00:26	東京コノハムシ	いちご あかり ゆめ	
3568	03:00:28	U極/ゆーきょく	おおー	
3569	03:00:28	ほろさん家channel	おー！	
3570	03:00:28	あざーら	楽しみ！	
3571	03:00:29	saku	見に行きます	
3572	03:00:31	こみこ	おお	
3573	03:00:32	白鳥天羽【バーチャル百合お嬢様】	！！！！！！！楽しみ	
3574	03:00:33	たんこぶ	888888888888888	
3575	03:00:34	周恩来	8888888888888	
3576	03:00:38	竹輪	88888888888	
3577	03:00:40	mori mori	88888	
3578	03:00:41	八木谷	88888888	
3579	03:00:41	スモーク	8888888	
3580	03:00:41	Shota Hamada	楽しみ！	
3581	03:00:43	まりん	8888888888888	
3582	03:00:44	タケノコ男	88888888888	
3583	03:00:45	いぶきんぐ	88888888888888	
3584	03:00:47	チキン肉なし	8888888888888	
3585	03:00:53	らうらう	姉ちゃんすごい	
3586	03:00:56	U極/ゆーきょく	88888888	
3587	03:00:58	saku	88888888888	
3588	03:01:07	餃子の皮むき	すごいなぁ、活動のジャンル皆違うのにアイカツで繋がってるこの瞬間	
3589	03:01:32	東京コノハムシ	アイカツすごい	
3590	03:01:46	白鳥天羽【バーチャル百合お嬢様】	アイカツってすごいなぁ.....	
3591	03:01:54	スモーク	かわいい	
3592	03:01:55	とがま日和	アイカツすごい…	
3593	03:01:57	らうらう	おーーー	
3594	03:02:00	タケノコ男	かわいい	
3595	03:02:03	東京コノハムシ	友情…	
3596	03:02:05	周恩来	かわいい	
3597	03:02:08	あざーら	みーすけさん好きになった	
3598	03:02:10	白鳥天羽【バーチャル百合お嬢様】	かわいい	
3599	03:02:17	餃子の皮むき	かわいい	
3600	03:02:19	常盤台メイちゃんねる	かわいい	
3601	03:02:21	いぶきんぐ	かわいい	
3602	03:02:24	あざーら	かわいい	
3603	03:02:32	ジャック・オー	かわいい	
3604	03:02:33	常盤台メイちゃんねる	リアルアイカツされてるのすごい	
3605	03:02:44	るりから	みーちゃんアイカツがんばれー	
3606	03:02:56	八木谷	かわいい	
3607	03:03:15	らうらう	！？！？！	
3608	03:03:17	周恩来	草	
3609	03:03:17	タケノコ男	草	
3610	03:03:19	餃子の皮むき	えw	
3611	03:03:20	エコール	草	
3612	03:03:20	スモーク	草	
3613	03:03:21	究極ド根性ダイコン	草	
3614	03:03:24	まりん	草	
3615	03:03:24	じょーげん	草	
3616	03:03:25	U極/ゆーきょく	草	
3617	03:03:25	いぶきんぐ	ゲストできて！	
3618	03:03:25	たんこぶ	草	
3619	03:03:26	あざーら	草	
3620	03:03:27	さらしな	草	
3621	03:03:29	らうらう	草	
3622	03:03:33	東京コノハムシ	わかる	
3623	03:03:36	らうらう	姉ちゃん！	
3624	03:03:44	周恩来	お嬢様みたいに兼任しよう	
3625	03:03:50	いぶきんぐ	そこは誘うんだよぅ！	
3626	03:04:03	刀水橋	おー	
3627	03:04:12	あい	すごい	
3628	03:04:12	周恩来	おー	
3629	03:04:13	らうらう	がんばえー	
3630	03:04:15	餃子の皮むき	がんばれー！	
3631	03:04:16	周恩来	がんばれー！	
3632	03:04:19	究極ド根性ダイコン	頑張ってください！	
3633	03:04:21	ほろさん家channel	スターズ回ぜひ	
3634	03:04:21	竹輪	がんばえー！	
3635	03:04:22	renjiundertail	がんがえー	
3636	03:04:24	U極/ゆーきょく	がんばれー	
3637	03:04:26	mori mori	ｶﾞﾝﾊﾞｯﾃ	
3638	03:04:27	たんこぶ	がんばれー！	
3639	03:04:28	まりん	頑張ってください！	
3640	03:04:28	さらしな	がんばれー	
3641	03:04:32	Shota Hamada	がんばれー	
3642	03:04:40	周恩来	マジか	
3643	03:04:41	吹雪蘭ちゃんねる	！！？？	
3644	03:04:42	らうらう	え？！？！？！？	
3645	03:04:47	いぶきんぐ	まじか	
3646	03:04:47	ほろさん家channel	がんばれー	
3647	03:04:47	タケノコ男	うおおお	
3648	03:04:48	まりん	！？	
3649	03:04:48	T.のかね	まじで	
3650	03:04:50	こみこ	！？	
3651	03:04:52	白鳥天羽【バーチャル百合お嬢様】	！！？？	
3652	03:04:54	U極/ゆーきょく	そうなんだ	
3653	03:04:54	東京コノハムシ	まじかいな	
3654	03:04:56	あざーら	がんばれー	
3655	03:04:56	yukinose san	よかったなぁ…	
3656	03:04:57	むらさきあんこ	おお	
3657	03:04:58	あい	！？	
3658	03:05:00	餃子の皮むき	良かったなぁ天羽さま	
3659	03:05:00	周恩来	てぇてぇ…	
3660	03:05:02	刀水橋	そうなのか	
3661	03:05:04	とがま日和	コメントしてる場合か！！	
3662	03:05:05	らうらう	姉ちゃんありがとう！	
3663	03:05:06	常盤台メイちゃんねる	すごい	
3664	03:05:08	村瀬名ロネツネ	SHINING LINEだあああああ	
3665	03:05:09	いぶきんぐ	てぇてぇなぁ…	
3666	03:05:10	らうらう	草	
3667	03:05:12	じょーげん	草	
3668	03:05:12	吹雪蘭ちゃんねる	なかないで	
3669	03:05:17	ナウ	シャイニングライン見えましたね	
3670	03:05:18	ゴギガガガギゴ	エモい…	
3671	03:05:21	にけい	世代交代回	
3672	03:05:22	まりん	草	
3673	03:05:23	エコール	ひめゆめかな・・・	
